6346.689905839107	40001	0.662322488354861	0.9824775936520194	0.44849360642641595
6478.778279733523	41001	0.6602422385072355	1.0000000000000002	0.44256077731634
6641.813946428779	42001	0.6573553103727584	0.9415454654077201	0.4407979420562481
6799.6835284492945	43001	0.6524951506215141	0.881106425292544	0.43412352342944743
6952.439185394857	44001	0.6494125453257275	0.9913594905479638	0.4321177821905472
7118.081641739069	45001	0.6470468513198818	1.0000000000000007	0.4259467292473973
7260.503763478272	46001	0.6464224662138657	0.9999999999999999	0.423485138941781
7424.086695195934	47001	0.6458157765371288	0.9999999999999999	0.419437061576498
7610.231839908185	48001	0.6458249370818143	1.0	0.41778112199537587
7726.5488569249355	49001	0.646350650269849	0.9999999999999999	0.41766825431149807
7900.317971927288	50001	0.6471925431171128	1.0000000000000002	0.41880399225214776
8079.839708563713	51001	0.6444956918344341	0.9493917481034956	0.41593264401424657
8226.478032977337	52001	0.6415843548598302	0.9291648545309777	0.4136129045067942
8389.015304176906	53001	0.6392565491641075	1.0	0.4098312030699166
8521.452956045698	54001	0.6382686171949409	0.9727511564436611	0.41059022960430325
8698.655102419016	55001	0.636988160529462	1.0000000000000002	0.4080500272891024
8839.899936838276	56001	0.633876159356568	0.9388527955921341	0.4049540175722539
9006.836972391333	57001	0.6326403856958098	1.0	0.4041316919468177
9149.454291272898	58001	0.63121879424977	0.9943042162465154	0.40098453706144577
9302.179642380706	59001	0.6296144051050934	0.9589453989997707	0.4001064892580085
9500.28662992953	60001	0.6279462536507743	1.0	0.39538463002771007
9669.479279673853	61001	0.627802253187095	0.9729426798628159	0.39509305239703174
9811.76065404592	62001	0.6261869552613373	0.9579305954704753	0.3927486451161525
9958.826802222455	63001	0.6255704455435437	0.9999999999999999	0.3936211718241114
10115.960342479746	64001	0.6237467435627705	0.9999999999999997	0.38913221830024025
10305.807048989296	65001	0.6227271031222751	0.9664920886854929	0.3904717390700905
10461.883800039477	66001	0.6215323795624945	1.0000000000000002	0.3876707204156034
10627.519455798876	67001	0.6204261514885674	0.991967906504429	0.3865852573880801
10799.609284628166	68001	0.6179015506371952	1.0	0.3840740996192174
10930.085372544125	69001	0.6169239348957792	0.9954875949800793	0.3832976286194018
11094.56808889607	70001	0.6141310600071667	0.9630966387406352	0.3788903156154005
11240.431400263155	71001	0.6127872467742751	0.9999999999999997	0.37697086182893547
11412.004286831223	72001	0.611274629942227	0.979488401830254	0.3754652333771506
11535.846407368761	73001	0.6103470767344905	1.0000000000000002	0.37451414866595195
11699.126153069004	74001	0.6094046240844385	1.0	0.37364146836906054
11837.59353393657	75001	0.6068613878556764	0.9443508677619743	0.37009976764934216
12018.08049521279	76001	0.6052213231688487	0.9194989848529024	0.3686088834004603
12198.390046032779	77001	0.6020852379564909	1.0	0.36732424276331105
12321.885270064979	78001	0.6004207066363072	1.0	0.3656147862963718
12511.524729187351	79001	0.5989321061903712	0.9749831523227245	0.363533544434342
12642.460226562303	80001	0.5979864508875997	0.9999999999999996	-0.3955988730836387
12823.023635097708	81001	0.5972870645215415	1.0	-0.436197992106135
12967.886222672887	82001	0.5968465908319559	1.0000000000000007	-0.48387511818779877
13119.377500502349	83001	0.5960037645342589	0.9438437830093692	-0.545449128215671
13279.309311309338	84001	0.5952251266225005	0.9820759086979498	-0.6205727728892612
13421.68128351383	85001	0.5936152415085798	0.9196068537263307	-0.6997959509510959
13593.22297232047	86001	0.5913358175715405	0.9471158997015539	-0.789011269768655
13741.955677220936	87001	0.5895288608042535	0.9429453918886515	-0.904330408785111
13916.03450934891	88001	0.5885895512151198	0.9999999999999996	-1.0554218693078987
14061.39695409036	89001	0.5875593413552278	0.9843933011497129	-1.2616788330107553
14228.679960082336	90001	0.5868107088425784	1.0	-1.5548293657723513
14382.241062993351	91001	0.5866074136651965	0.9999999999999999	-2.019342496449408
14529.292934372867	92001	0.5862573086106041	1.0000000000000002	-2.8471097730186115
14682.278119415821	93001	0.5861101818745956	1.0	-4.725167250559867
14843.491806799222	94001	0.5856406631797031	0.9963629111701261	-12.81247664189018
15016.862507815798	95001	0.5847347584795287	0.9999999999999999	19.174562673738343
15179.395811782537	96001	0.583806758483758	0.9999999999999999	5.578134886139846
15308.713569635804	97001	0.5826501520993456	1.0000000000000002	3.3039928857628964
15485.102525005555	98001	0.5819886233016294	0.9678267944752809	2.366407436704671
15626.346446513533	99001	0.5815347623502995	1.0000000000000007	1.8541705191443005
15816.16112140417	100001	0.5803472598201745	0.8864408847499697	1.5298223119836294
15943.867598368013	101001	0.578762909575514	0.9117462788120201	1.3082200009138891
16124.135271797499	102001	0.5771579236039039	0.9555605074501456	1.1447568290915806
16302.92593947953	103001	0.5756922408361402	0.996103104062886	1.0180669982370816
16427.236524348245	104001	0.5741600140557382	1.0	0.9193693743252903
16589.106296993617	105001	0.5732148880233978	1.0000000000000002	0.8392745648237232
16725.143115486586	106001	0.5721185979030423	1.0000000000000002	-0.9503963317743709
16895.044162298942	107001	0.5716103933721078	0.9999999999999999	-1.1189486320608228
17053.345448767082	108001	0.5703979518324886	1.0000000000000002	-1.3536287080436844
17239.92261720623	109001	0.5687558771681012	0.936545045081527	-1.6905407191945807
17414.481904761575	110001	0.5661577016949831	0.9462415581964431	-2.223614149571022
17548.432960176233	111001	0.5643446118062643	1.0	-3.2393413821707737
17726.787549466357	112001	0.5630848457947093	0.9688690443584452	-5.897803898393978
17884.657544743215	113001	0.5618667713669601	1.0	-29.67653688531545
18029.464291564018	114001	0.5609002986558713	0.976558132984819	9.68536686346071
18212.46242747609	115001	0.5598739516246168	0.9878580114799136	4.225099283710762
18335.119801723355	116001	0.5586026593035442	0.9416723310622	2.7243249971460735
18508.616364674264	117001	0.5577273176100144	0.9999999999999999	2.0195530908652812
18654.739876099804	118001	0.5565381929314478	0.8991184413666432	1.611162473979481
18847.821778610516	119001	0.5549394606602591	0.8979936773144865	1.3395762155199524
19019.637796744457	120001	0.5535557835560097	0.9490508629678387	-1.1557550024448373
19177.322642622443	121001	0.5517596872094211	0.859505838767549	-1.407934220386229
19331.551397911233	122001	0.5502330060249563	1.0000000000000007	-1.7942712714124225
19501.671028645505	123001	0.5493861433040149	0.9952015871216634	-2.467537192969528
19643.0627535201	124001	0.5483653863602711	0.9784350598301391	-3.8882216273398833
19818.608362919476	125001	0.5472023611452238	1.0	-8.9753955973254
19999.434622591154	126001	0.5462615802766874	0.9709875929334589	31.827122650971912
20148.286818841552	127001	0.545256022305357	0.9553725374066506	5.741475869374058
20302.232665064545	128001	0.5442609682620442	0.9999999999999997	3.1899699630362464
