40654.558218836035	88001	0.33578941688494723	0.7791419985700153	-0.19840257385397442
41794.48118238581	89001	0.33540759303305373	0.7293243188113087	-0.7537202296736658
43160.99082435168	90001	0.334603413764058	0.49518569308917115	0.41059573586909237
44215.932207793914	91001	0.3344916122751951	0.6030642777585064	0.17589982476203125
44856.64037606669	92001	0.3345651575452374	0.8869165070134774	0.11249345713569042
45290.569299934876	93001	0.3349978485676878	1.0	0.08502081156182065
45938.19932656339	94001	0.3350640697547538	0.7777799978836563	0.06870588151185546
47129.82563483151	95001	0.33531801138160816	0.6675714951844482	0.05811233297896391
48112.89777328884	96001	0.3343580902445539	0.8990839581216651	0.048725105036595176
48555.19770074469	97001	0.33374100350922964	0.6488658394638805	0.042707986794287625
49092.19299194639	98001	0.3331601810985978	0.4735121796974599	0.03825566171439821
49612.90199945748	99001	0.3325766531765991	0.6829336171233853	0.03462492523187835
50280.16377371356	100001	0.3316581028128186	0.7536386733686713	-0.03921429213455548
50647.72290250638	101001	0.3313852549177715	0.8817016810740993	-0.047311493415064104
51192.4616324542	102001	0.3317549853350569	0.5827094700945099	-0.05840233744540437
51885.94484426946	103001	0.33124132114013993	0.5647073440724869	-0.0748783713315883
52352.08308855012	104001	0.33162833629651906	0.8523987527672211	-0.10219175181327411
53043.65662388239	105001	0.33142451052570526	0.6118476854597168	-0.1652040059819922
53437.175333619394	106001	0.33112192094649145	0.5939575444769352	-0.36639545449823996
54166.03336870186	107001	0.3309218833345784	0.6417107069064787	1.7987520867072138
54782.38912304703	108001	0.3306384433374574	0.5605633798690114	0.2612715215295244
55561.96132873929	109001	0.33044949267944485	0.8624781188926635	0.1391264965271822
56113.0129619201	110001	0.3303216625427081	0.7593256970616268	0.09724883161207548
56598.34512637775	111001	0.3303721643652031	0.801372029914345	0.07564223572014991
57215.74865161212	112001	0.32988839256472124	0.7039393743991134	0.0609605322987752
57852.38811748715	113001	0.32970446092766326	0.6488171523255193	0.05196920107564124
58303.02283267494	114001	0.33023707427824855	0.6936688405930916	-0.06311169376393615
